entry_id,src_oui,src2dst_transmission_rate_ms,src2dst_transmission_rate_bytes_ms,src2dst_total_packets,src2dst_total_duration_ms,src2dst_total_bytes,src2dst_stdev_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_max_ps,protocol,dst_oui,dst2src_transmission_rate_ms,dst2src_transmission_rate_bytes_ms,dst2src_total_packets,dst2src_total_duration_ms,dst2src_total_bytes,dst2src_stdev_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_max_ps,bidirectional_transmission_rate_ms,bidirectional_transmission_rate_byte_ms,bidirectional_total_packets,bidirectional_total_duration_ms,bidirectional_total_bytes,bidirectional_stdev_ps,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_max_ps,label
938098,Amazon Technologies Inc.,5.556691460142446e-07,0.0001250255578532,22,39591904.927246094,4950.0,0.0,225.0,225.0,225.0,w,"Google, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938100,Amazon Technologies Inc.,0.087614973262032,19.71336898395722,4,45.654296875,900.0,0.0,225.0,225.0,225.0,w,Intel Corporate,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938105,Amazon Technologies Inc.,0.5012850324317709,112.78913229714846,3,5.984619140625,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938134,Amazon Technologies Inc.,0.2165267266367697,48.71851349327319,6,27.710205078125,1350.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938145,ASUSTek COMPUTER INC.,0.2907026259758694,132.56039744499645,2,6.8798828125,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938154,Amazon Technologies Inc.,0.160759841438047,36.17096432356058,5,31.102294921875,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938162,Amazon Technologies Inc.,0.4057052297939778,91.283676703645,4,9.859375,900.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938189,ASUSTek COMPUTER INC.,0.3351607888061533,152.83331969560592,4,11.9345703125,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938206,ASUSTek COMPUTER INC.,0.2708367772010447,123.5015704036764,2,7.384521484375,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938215,Amazon Technologies Inc.,0.1223636255003883,27.53181573758738,2,16.3447265625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938231,ASUSTek COMPUTER INC.,0.2184824643285771,99.62800373383118,4,18.30810546875,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938238,ASUSTek COMPUTER INC.,0.1190766905052619,54.29897087039944,2,16.7958984375,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938250,Amazon Technologies Inc.,0.5001526344709689,112.534342755968,2,3.998779296875,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938252,Amazon Technologies Inc.,0.4950646629869868,111.38954917207204,3,6.059814453125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938260,ASUSTek COMPUTER INC.,0.271195418280531,123.66511073592214,4,14.74951171875,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938277,Amazon Technologies Inc.,0.081886699408907,18.42450736700409,3,36.635986328125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938279,Amazon Technologies Inc.,0.3817334575955265,85.89002795899347,4,10.478515625,900.0,0.0,225.0,225.0,225.0,w,"Google, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938294,Amazon Technologies Inc.,0.1059593512059257,23.84085402133329,6,56.62548828125,1350.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938296,Amazon Technologies Inc.,0.332359623498864,74.7809152872444,2,6.017578125,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938305,ASUSTek COMPUTER INC.,0.1079589882359142,49.22929863557692,6,55.57666015625,2736.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938313,Amazon Technologies Inc.,0.06723958205084,15.12890596143902,2,29.744384765625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938382,ASUSTek COMPUTER INC.,0.3668689401912268,167.29223672719945,4,10.903076171875,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938401,Amazon Technologies Inc.,0.0990316848200577,22.282129084513,2,20.195556640625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938403,Amazon Technologies Inc.,0.3189658528988046,71.76731690223104,2,6.270263671875,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938426,Amazon Technologies Inc.,0.1460965714030942,32.871728565696195,4,27.379150390625,900.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938459,Amazon Technologies Inc.,5.2273762909811465e-06,0.0011761596654707,400,76520223.09741211,90000.0,0.0,225.0,225.0,225.0,w,CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938463,ASUSTek COMPUTER INC.,0.2260049107512345,103.05823930256297,4,17.69873046875,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938465,Amazon Technologies Inc.,0.178257463660893,40.10792932370093,5,28.04931640625,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938481,Amazon Technologies Inc.,0.1858169412789431,41.80881178776221,5,26.908203125,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938489,ASUSTek COMPUTER INC.,0.2621188365916872,119.52618948580935,2,7.630126953125,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938492,Amazon Technologies Inc.,0.1636109446774515,36.8124625524266,2,12.22412109375,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938506,ASUSTek COMPUTER INC.,0.0442595494083959,20.182354530228537,3,67.781982421875,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938513,ASUSTek COMPUTER INC.,0.3356551667622716,153.05875604359585,4,11.9169921875,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938521,Amazon Technologies Inc.,0.0561707613085483,12.63842129442338,12,213.63427734375,2700.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938533,ASUSTek COMPUTER INC.,0.1223928763521185,55.81115161656607,2,16.3408203125,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938535,Amazon Technologies Inc.,0.1727978400269996,38.87951400607493,3,17.361328125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938566,Amazon Technologies Inc.,0.058998353154693,13.274629459805931,3,50.848876953125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938580,Amazon Technologies Inc.,0.0371866265233886,8.366990967762437,8,215.131103515625,1800.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938592,Amazon Technologies Inc.,0.1414120490246849,31.81771103055412,3,21.214599609375,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938599,Amazon Technologies Inc.,4.608257464571497e-08,5.806404405360083e-06,2,43400352.853027344,252.0,0.0,126.0,126.0,126.0,w,"Google, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_speaker
938601,Amazon Technologies Inc.,1.041669914202748e-05,0.0023437573069561,10,959997.007080078,2250.0,0.0,225.0,225.0,225.0,w,Intel Corporate,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938621,Amazon Technologies Inc.,0.0555476447174813,12.498220061433308,2,36.005126953125,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938651,ASUSTek COMPUTER INC.,0.0461069149115796,21.024753199680312,5,108.443603515625,2280.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938674,ASUSTek COMPUTER INC.,0.5629079914794201,256.6860441146155,2,3.552978515625,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938688,ASUSTek COMPUTER INC.,0.249264661135566,113.66468547781813,3,12.035400390625,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938690,ASUSTek COMPUTER INC.,0.4202749846090703,191.6453929817361,3,7.13818359375,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938707,Amazon Technologies Inc.,1.02987147471955e-06,0.0002317210818118,22,21361888.876464844,4950.0,0.0,225.0,225.0,225.0,w,"Apple, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938708,Amazon Technologies Inc.,1.1234964763361684e-06,0.0002527867071756,24,21361882.752197266,5400.0,0.0,225.0,225.0,225.0,w,"Apple, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938714,Amazon Technologies Inc.,0.0574857022560611,12.934283007613768,2,34.791259765625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938715,Amazon Technologies Inc.,0.9722288155708522,218.75148350344173,2,2.05712890625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938739,ASUSTek COMPUTER INC.,0.1616225387681016,73.69987767825435,2,12.37451171875,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938752,Amazon Technologies Inc.,0.4960038750302736,111.60087188181156,2,4.0322265625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938765,ASUSTek COMPUTER INC.,0.2670375521557719,121.769123783032,3,11.234375,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938766,Amazon Technologies Inc.,0.0466580347277332,10.49805781373997,3,64.297607421875,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938776,ASUSTek COMPUTER INC.,0.1786202285083001,81.45082419978486,3,16.79541015625,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938783,Amazon Technologies Inc.,0.0991655503010152,22.312248817728424,3,30.25244140625,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938787,ASUSTek COMPUTER INC.,0.1560559302015468,71.16150417190536,3,19.223876953125,1368.0,0.0,456.0,456.0,456.0,w,"Google, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938789,Amazon Technologies Inc.,0.0938384173930972,21.11364391344689,4,42.62646484375,900.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938808,Amazon Technologies Inc.,0.0860689539239016,19.36551463287788,4,46.474365234375,900.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938823,Amazon Technologies Inc.,5.85114328186002e-06,0.0013165072384185,116,19825185.337646484,26100.0,0.0,225.0,225.0,225.0,w,SHANGHAI SIMCOM LIMITED,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938834,Amazon Technologies Inc.,0.1439111798187056,32.38001545920877,4,27.794921875,900.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938868,Amazon Technologies Inc.,0.1616193501292244,36.3643537790755,2,12.374755859375,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938879,Amazon Technologies Inc.,0.2072140436080335,46.62315981180756,3,14.477783203125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938880,Amazon Technologies Inc.,0.1012992151948822,22.79232341884851,3,29.615234375,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938890,Amazon Technologies Inc.,0.1162012187510638,26.145274218989368,5,43.02880859375,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938901,Amazon Technologies Inc.,2.9509835235053147e-06,0.0006639712927886,32,10843842.313964844,7200.0,0.0,225.0,225.0,225.0,w,CyberTAN Technology Inc.,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938908,Amazon Technologies Inc.,0.1114167485540779,25.06876842466755,8,71.802490234375,1800.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938909,Amazon Technologies Inc.,0.1080596227410631,24.31341511673921,3,27.762451171875,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938915,Amazon Technologies Inc.,5.079037446015426e-06,0.0011427834253534,54,10631935.789794922,12150.0,0.0,225.0,225.0,225.0,w,CyberTAN Technology Inc.,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938927,Amazon Technologies Inc.,0.201094827797825,45.246336254510645,2,9.945556640625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938930,"Sonos, Inc.",3.035201609071066e-05,0.0022850586610573,298,9818128.690673828,22435.0,11.987235245770384,72.0,75.28523489932886,188.0,w,ASUSTek COMPUTER INC.,4.506567929560385e-07,7.052778809761998e-05,2,4437967.054443359,313.0,27.5,129.0,156.5,184.0,3.0555720896688584e-05,0.0023169384631929,300,9818128.690673828,22748.0,29.303370113350443,126.0,156.75,188.0,smart_speaker
938938,ASUSTek COMPUTER INC.,0.2952018882542657,134.61206104394515,4,13.550048828125,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938952,ASUSTek COMPUTER INC.,0.2188540794699627,99.79746023830305,3,13.707763671875,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
938958,Amazon Technologies Inc.,0.1288252869948105,28.985689573832364,2,15.52490234375,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938970,Amazon Technologies Inc.,0.2126466618212023,47.84549890977053,5,23.51318359375,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
938980,ASUSTek COMPUTER INC.,0.1912112535789867,87.19233163201793,3,15.689453125,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939012,Amazon Technologies Inc.,0.087237101325808,19.6283477983068,2,22.926025390625,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939015,ASUSTek COMPUTER INC.,0.192390793799906,87.73020197275716,3,15.59326171875,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939020,ASUSTek COMPUTER INC.,0.0341920296509007,15.591565520810724,4,116.986328125,1824.0,0.0,456.0,456.0,456.0,w,CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939040,Amazon Technologies Inc.,0.2283598898341937,51.3809752126936,5,21.895263671875,1125.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939094,ASUSTek COMPUTER INC.,0.2765138729494363,126.09032606494296,2,7.23291015625,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939113,Amazon Technologies Inc.,0.2007095395832925,45.15964640624081,5,24.91162109375,1125.0,0.0,225.0,225.0,225.0,w,"Apple, Inc.",0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939129,Amazon Technologies Inc.,0.5318559556786704,119.66759002770084,3,5.640625,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939145,ASUSTek COMPUTER INC.,0.5339242651371962,243.46946490256144,2,3.745849609375,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939148,Amazon Technologies Inc.,5.553223887691747e-06,0.0012494753747306,8,1440604.6220703125,1800.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939151,ASUSTek COMPUTER INC.,0.3718228031953522,169.5511982570806,4,10.7578125,1824.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939172,ASUSTek COMPUTER INC.,0.0632061700085488,28.82201352389829,5,79.106201171875,2280.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939181,Amazon Technologies Inc.,0.1175727653711464,26.45387220850796,3,25.51611328125,675.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939234,ASUSTek COMPUTER INC.,0.2757073302070946,125.72254257443517,3,10.881103515625,1368.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939238,ASUSTek COMPUTER INC.,0.1898669633337968,86.57933528021138,2,10.53369140625,912.0,0.0,456.0,456.0,456.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,router
939262,Amazon Technologies Inc.,0.2217290099063498,49.889027228928704,2,9.02001953125,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939280,Amazon Technologies Inc.,0.1541762336733541,34.689652576504685,2,12.97216796875,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
939290,Amazon Technologies Inc.,0.0985397069790939,22.171434070296147,2,20.29638671875,450.0,0.0,225.0,225.0,225.0,w,Not Found,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,smart_camera
